000,15.001811,globex,/api/stats
000,15.004054,umbrella,/api/notes/:id
000,15.002828,umbrella,/api/notes
000,15.009275,umbrella,/api/search
000,15.002441,umbrella,/api/stats
000,15.007592,acme,/api/notes
000,15.008508,acme,/api/notes/:id
000,15.007996,acme,/api/search
000,15.001702,acme,/api/stats
000,15.007325,acme,/api/search
000,15.002195,acme,/api/notes
000,15.069865,acme,/api/notes/:id
000,15.068681,acme,/api/stats
000,15.007305,initech,/api/notes
000,15.012069,initech,/api/search
000,15.012681,initech,/api/stats
000,15.014016,initech,/api/notes/:id
000,15.001948,initech,/api/notes
000,15.002411,initech,/api/stats
000,15.003680,initech,/api/notes/:id
000,15.002491,initech,/api/search
000,15.002486,umbrella,/api/search
000,15.002112,umbrella,/api/stats
000,15.039247,umbrella,/api/notes
000,15.072617,umbrella,/api/notes/:id
000,15.006612,acme,/api/notes
000,15.004911,acme,/api/search
000,15.001750,acme,/api/stats
000,15.002517,acme,/api/notes/:id
000,15.000470,globex,/api/search
000,15.001400,globex,/api/notes
000,15.001336,globex,/api/stats
000,15.002267,globex,/api/notes/:id
000,15.002371,hooli,/api/notes
000,15.002138,umbrella,/api/stats
000,15.004300,umbrella,/api/notes/:id
000,15.003796,umbrella,/api/notes
000,15.003156,umbrella,/api/search
000,15.002557,umbrella,/api/stats
000,15.002650,umbrella,/api/notes
000,15.002233,umbrella,/api/notes/:id
000,15.040909,umbrella,/api/search
000,15.002107,initech,/api/notes
000,15.001982,initech,/api/search
000,15.001710,initech,/api/notes/:id
000,15.001869,initech,/api/stats
000,15.001341,globex,/api/search
000,15.001499,globex,/api/notes
000,15.001621,globex,/api/stats
000,15.005864,globex,/api/notes/:id
000,15.001100,initech,/api/search
000,15.001042,initech,/api/stats
000,15.001575,initech,/api/notes
000,15.000680,initech,/api/notes/:id
000,15.002719,globex,/api/notes
000,15.002361,globex,/api/stats
000,15.004319,globex,/api/notes/:id
000,15.002109,globex,/api/search
000,15.001939,globex,/api/stats
000,15.004382,globex,/api/notes
000,15.002394,globex,/api/notes/:id
000,15.006105,globex,/api/search
000,15.005078,globex,/api/notes
000,15.024429,globex,/api/search
000,15.022098,globex,/api/stats
000,15.023052,globex,/api/notes/:id
000,15.000835,acme,/api/stats
000,15.011787,acme,/api/notes/:id
000,15.110045,acme,/api/search
000,15.090124,acme,/api/notes
000,15.001762,initech,/api/search
000,15.001672,initech,/api/stats
000,15.002161,initech,/api/notes
000,15.003652,initech,/api/notes/:id
000,15.002371,umbrella,/api/stats
000,15.001724,umbrella,/api/notes
000,15.002683,umbrella,/api/notes/:id
000,15.002478,hooli,/api/notes
000,15.015106,umbrella,/api/search
000,15.002195,globex,/api/search
000,15.001987,globex,/api/notes/:id
000,15.001657,globex,/api/stats
000,15.001718,globex,/api/notes
000,11.886619,umbrella,/api/notes/:id
000,8.853956,initech,/api/notes
000,10.876592,initech,/api/notes
000,15.001494,initech,/api/notes
000,15.001396,initech,/api/search
000,15.002100,initech,/api/notes/:id
000,15.001185,initech,/api/stats
000,15.001490,initech,/api/notes/:id
000,15.023479,initech,/api/search
000,15.002134,initech,/api/notes
000,15.035634,initech,/api/stats
000,15.002162,umbrella,/api/notes
000,15.003398,umbrella,/api/stats
000,15.003494,umbrella,/api/notes/:id
000,15.011623,umbrella,/api/search
000,15.002654,initech,/api/stats
000,15.002084,initech,/api/notes/:id
000,15.002460,initech,/api/notes
000,15.004814,initech,/api/search
000,15.002275,acme,/api/notes
000,15.002431,acme,/api/search
000,15.003347,acme,/api/notes/:id
000,15.001305,acme,/api/stats
000,15.003243,umbrella,/api/stats
000,15.000750,umbrella,/api/notes/:id
000,15.011439,umbrella,/api/search
000,15.003118,umbrella,/api/notes
000,15.002325,umbrella,/api/stats
000,15.002681,umbrella,/api/search
000,15.001547,umbrella,/api/notes
000,15.001821,umbrella,/api/notes/:id
000,15.016838,umbrella,/api/notes
000,15.017226,umbrella,/api/stats
000,15.002132,umbrella,/api/search
000,15.004746,umbrella,/api/notes/:id
000,15.002030,umbrella,/api/notes
000,15.002082,umbrella,/api/stats
000,15.001386,umbrella,/api/search
000,15.003036,hooli,/api/notes
000,15.002255,umbrella,/api/notes/:id
000,15.000717,umbrella,/api/notes
000,15.001299,umbrella,/api/search
000,15.001422,umbrella,/api/notes/:id
000,15.001261,umbrella,/api/stats
000,15.002054,globex,/api/search
000,15.002030,globex,/api/notes/:id
000,15.002156,globex,/api/stats
000,15.003329,globex,/api/notes
000,15.002721,umbrella,/api/search
000,15.002613,umbrella,/api/notes/:id
000,15.002229,umbrella,/api/stats
000,15.017379,umbrella,/api/notes
000,15.002298,initech,/api/notes/:id
000,15.003163,initech,/api/notes
000,15.006323,initech,/api/stats
000,15.032283,initech,/api/search
000,15.001785,umbrella,/api/stats
000,15.041061,umbrella,/api/search
000,15.070429,umbrella,/api/notes
000,15.003394,globex,/api/notes/:id
000,15.000542,globex,/api/search
000,15.000640,globex,/api/notes
000,15.000790,globex,/api/stats
000,15.028848,umbrella,/api/notes
000,15.090457,umbrella,/api/search
000,15.088360,umbrella,/api/stats
000,15.122856,umbrella,/api/notes/:id
000,14.557166,initech,/api/search
000,14.563960,initech,/api/stats
000,15.003113,globex,/api/notes
000,15.004165,globex,/api/notes/:id
000,15.002750,globex,/api/search
000,15.004218,globex,/api/stats
000,15.002190,initech,/api/notes/:id
000,15.003739,globex,/api/stats
000,10.222671,globex,/api/notes
000,15.004614,globex,/api/notes
000,8.199972,initech,/api/stats
000,8.198299,hooli,/api/notes
000,8.196249,initech,/api/notes/:id
000,15.002685,globex,/api/search
000,15.001014,hooli,/api/notes
000,15.001633,globex,/api/notes/:id
000,15.002098,initech,/api/notes
000,15.001381,initech,/api/stats
000,15.002458,initech,/api/search
000,15.001809,initech,/api/notes/:id
000,15.002155,globex,/api/notes/:id
000,15.001653,globex,/api/search
000,15.002059,globex,/api/notes
000,15.006026,globex,/api/stats
000,10.358616,acme,/api/search
000,10.366126,acme,/api/notes
000,15.002680,globex,/api/notes
000,15.001484,globex,/api/notes/:id
000,15.004191,globex,/api/search
000,15.127971,globex,/api/stats
000,15.001729,globex,/api/notes
000,15.002354,globex,/api/stats
000,15.020683,globex,/api/notes/:id
000,15.002231,globex,/api/search
000,15.002915,umbrella,/api/notes/:id
000,15.002551,umbrella,/api/search
000,15.002307,umbrella,/api/stats
000,15.002837,umbrella,/api/notes
000,15.001995,acme,/api/notes
000,15.001483,acme,/api/search
000,15.008973,acme,/api/notes/:id
000,15.021134,acme,/api/stats
000,15.001853,umbrella,/api/search
000,15.003089,umbrella,/api/notes/:id
000,15.002321,umbrella,/api/notes
000,15.002963,umbrella,/api/stats
000,14.480944,initech,/api/notes
000,15.003167,initech,/api/notes/:id
000,15.000977,initech,/api/stats
000,15.002566,initech,/api/search
000,8.214231,acme,/api/search
000,15.001489,initech,/api/search
000,15.001562,initech,/api/notes/:id
000,15.001157,initech,/api/notes
000,15.001776,initech,/api/stats
000,15.002228,initech,/api/notes/:id
000,15.002180,hooli,/api/notes
000,15.033782,initech,/api/stats
000,15.032452,initech,/api/search
000,15.002225,acme,/api/search
000,15.002175,acme,/api/notes/:id
000,15.002157,acme,/api/stats
000,15.001278,acme,/api/notes
000,15.001786,initech,/api/search
000,15.002162,initech,/api/notes/:id
000,15.001418,initech,/api/stats
000,15.002154,initech,/api/notes
000,15.000851,umbrella,/api/notes/:id
000,15.000903,umbrella,/api/stats
000,15.000856,umbrella,/api/notes
000,15.001084,umbrella,/api/search
000,15.003053,umbrella,/api/notes/:id
000,15.002281,umbrella,/api/stats
000,15.114993,umbrella,/api/notes
000,15.004287,umbrella,/api/search
000,15.002159,acme,/api/notes
000,15.002666,acme,/api/notes/:id
000,15.002445,acme,/api/stats
000,15.036076,acme,/api/search
000,15.001999,acme,/api/notes
000,15.002580,acme,/api/stats
000,15.002052,acme,/api/notes/:id
000,15.005592,acme,/api/search
000,15.001552,initech,/api/search
000,15.002392,initech,/api/notes
000,15.002288,initech,/api/notes/:id
000,15.002466,initech,/api/stats
000,15.001294,acme,/api/notes/:id
000,15.003203,acme,/api/search
000,15.001170,acme,/api/notes
000,15.001908,acme,/api/stats
000,15.002153,umbrella,/api/search
000,15.002238,umbrella,/api/notes
000,15.001826,umbrella,/api/stats
000,15.002861,umbrella,/api/notes/:id
000,15.002416,umbrella,/api/notes
000,15.001973,hooli,/api/notes
000,15.005320,umbrella,/api/search
000,15.004327,umbrella,/api/notes/:id
000,15.004648,umbrella,/api/stats
000,15.037580,globex,/api/notes/:id
000,15.005454,globex,/api/stats
000,15.001729,acme,/api/notes/:id
000,15.001253,acme,/api/stats
000,15.002411,acme,/api/search
000,15.000821,globex,/api/search
000,15.001296,acme,/api/notes
000,15.001349,acme,/api/notes/:id
000,15.002038,acme,/api/stats
000,15.002492,initech,/api/stats
000,15.001885,initech,/api/notes/:id
000,15.002866,initech,/api/search
000,15.009144,initech,/api/notes
000,15.002191,initech,/api/notes
000,15.002009,initech,/api/notes/:id
000,15.002006,initech,/api/search
000,15.004326,initech,/api/stats
000,15.001627,initech,/api/stats
000,15.002345,initech,/api/search
000,15.002451,initech,/api/notes/:id
000,15.002251,initech,/api/notes
000,15.002857,umbrella,/api/notes/:id
000,15.015482,umbrella,/api/search
000,15.016554,umbrella,/api/stats
000,15.001551,umbrella,/api/notes
000,15.002120,acme,/api/search
000,15.002352,acme,/api/notes
000,15.001913,acme,/api/notes/:id
000,15.001986,acme,/api/stats
000,15.002379,umbrella,/api/notes
000,15.002602,umbrella,/api/notes/:id
000,15.001946,umbrella,/api/stats
000,15.002302,umbrella,/api/search
000,15.000763,initech,/api/notes
000,15.002303,initech,/api/search
000,15.001315,globex,/api/notes
000,15.000978,globex,/api/notes/:id
000,15.009766,globex,/api/search
000,15.001507,globex,/api/stats
000,15.002467,globex,/api/stats
000,15.002233,globex,/api/notes/:id
000,15.001833,globex,/api/search
000,15.002125,globex,/api/notes
000,15.002291,globex,/api/stats
000,15.002675,globex,/api/search
000,15.007305,globex,/api/notes/:id
000,15.001589,acme,/api/search
000,15.003759,acme,/api/notes
000,15.002276,acme,/api/notes/:id
000,15.002783,acme,/api/stats
000,15.002546,globex,/api/stats
000,15.001041,globex,/api/search
000,15.050386,globex,/api/notes
000,15.319818,globex,/api/notes
000,15.040806,globex,/api/notes/:id
000,15.003902,initech,/api/notes/:id
000,15.000869,initech,/api/notes
000,15.001437,initech,/api/search
000,15.015406,initech,/api/stats
000,15.019226,initech,/api/notes/:id
000,15.027445,initech,/api/search
000,15.037691,initech,/api/stats
000,15.001830,initech,/api/notes
000,15.004159,globex,/api/search
000,15.006430,globex,/api/notes
000,15.006905,globex,/api/stats
000,15.007216,globex,/api/notes/:id
000,15.002427,acme,/api/stats
000,15.001795,acme,/api/notes/:id
000,15.039084,acme,/api/notes
000,15.001318,globex,/api/notes
000,15.004021,globex,/api/search
000,15.036585,hooli,/api/notes
000,15.037798,globex,/api/notes/:id
000,15.068210,globex,/api/stats
000,15.002609,acme,/api/notes
000,15.001312,acme,/api/search
000,15.003233,acme,/api/stats
000,15.001813,acme,/api/notes/:id
000,15.001773,umbrella,/api/notes
000,15.027256,umbrella,/api/search
000,15.022866,umbrella,/api/stats
000,15.041140,umbrella,/api/notes/:id
000,15.001663,globex,/api/stats
000,15.002066,globex,/api/search
000,15.001359,globex,/api/notes
000,15.002034,globex,/api/notes/:id
000,15.002612,globex,/api/search
000,15.000419,globex,/api/notes
000,15.000629,globex,/api/stats
000,15.002436,globex,/api/notes/:id
000,15.000821,umbrella,/api/stats
000,15.000172,umbrella,/api/notes
000,15.001103,umbrella,/api/notes/:id
000,15.001412,umbrella,/api/search
000,15.001522,globex,/api/notes
000,15.001821,globex,/api/search
000,15.002926,globex,/api/notes/:id
000,15.002205,globex,/api/stats
000,15.001985,globex,/api/search
000,15.001489,globex,/api/notes
000,15.001718,globex,/api/stats
000,15.051225,globex,/api/notes/:id
000,14.935071,umbrella,/api/notes
000,14.947799,umbrella,/api/stats
000,15.002252,umbrella,/api/search
000,15.004561,umbrella,/api/notes/:id
000,15.001370,initech,/api/search
000,15.001959,initech,/api/notes
000,15.001166,initech,/api/notes/:id
000,15.002292,initech,/api/stats
000,15.000632,hooli,/api/notes
000,15.003304,globex,/api/stats
000,15.003726,globex,/api/search
000,15.002225,globex,/api/notes
000,15.007766,globex,/api/notes/:id
000,15.001446,acme,/api/search
000,15.001924,acme,/api/stats
000,15.002567,acme,/api/notes
000,15.001866,acme,/api/notes/:id
000,15.005274,globex,/api/notes
000,15.006776,globex,/api/notes/:id
000,15.008783,globex,/api/stats
000,15.002035,globex,/api/search
000,15.001845,initech,/api/notes
000,15.001546,initech,/api/notes/:id
000,15.001790,initech,/api/search
000,15.001023,initech,/api/stats
000,15.001452,umbrella,/api/stats
000,15.001711,umbrella,/api/search
000,15.001415,umbrella,/api/notes
000,15.002716,umbrella,/api/notes/:id
000,15.002169,globex,/api/notes/:id
000,15.001726,globex,/api/stats
000,15.003022,globex,/api/search
000,15.002798,globex,/api/notes
000,15.002477,umbrella,/api/notes/:id
000,15.002488,umbrella,/api/notes
000,15.002610,umbrella,/api/stats
000,15.047012,umbrella,/api/search
000,15.002442,initech,/api/stats
000,15.009616,initech,/api/notes
000,15.003624,initech,/api/notes/:id
000,15.242005,initech,/api/search
000,15.001461,globex,/api/notes/:id
000,15.042312,globex,/api/search
000,15.042490,globex,/api/stats
000,15.058731,globex,/api/notes
000,15.000962,acme,/api/stats
000,15.000648,acme,/api/notes
000,15.001029,acme,/api/search
000,15.000571,acme,/api/notes/:id
000,14.647981,globex,/api/notes/:id
000,15.002708,globex,/api/stats
000,15.002366,globex,/api/search
000,15.001994,hooli,/api/notes
000,15.003922,globex,/api/notes
000,15.027450,initech,/api/search
000,15.002307,initech,/api/notes
000,15.002797,initech,/api/notes/:id
000,15.004637,initech,/api/stats
000,15.001367,acme,/api/stats
000,15.004446,acme,/api/notes/:id
000,15.000534,acme,/api/notes
000,15.004929,acme,/api/search
000,9.420036,umbrella,/api/notes
000,9.429086,umbrella,/api/stats
000,9.434230,umbrella,/api/search
000,15.004896,globex,/api/search
000,15.003858,globex,/api/notes
000,15.116392,globex,/api/notes/:id
000,15.121015,globex,/api/stats
000,15.002108,umbrella,/api/notes
000,15.005536,umbrella,/api/search
000,15.025136,umbrella,/api/notes/:id
000,15.019451,umbrella,/api/stats
000,15.004142,umbrella,/api/notes
000,15.001761,umbrella,/api/search
000,15.003764,umbrella,/api/stats
000,15.002011,umbrella,/api/notes/:id
000,15.001436,acme,/api/notes/:id
000,15.001316,acme,/api/notes
000,15.001448,acme,/api/search
000,15.001715,acme,/api/stats
000,15.001502,acme,/api/stats
000,15.002231,acme,/api/notes
000,15.000935,acme,/api/notes/:id
000,15.001762,acme,/api/search
000,14.578740,acme,/api/notes/:id
000,14.577542,acme,/api/notes
000,15.001711,acme,/api/search
000,15.005886,acme,/api/notes
000,15.005550,acme,/api/notes/:id
000,15.001860,acme,/api/stats
000,15.002347,acme,/api/stats
000,15.002191,acme,/api/search
000,15.001122,initech,/api/stats
000,15.001665,initech,/api/notes
000,15.000955,initech,/api/notes/:id
000,15.001077,initech,/api/search
000,15.000995,hooli,/api/notes
000,15.001108,initech,/api/stats
000,15.002643,initech,/api/search
000,15.005171,initech,/api/notes
000,15.001949,initech,/api/notes/:id
000,14.937289,globex,/api/stats
000,15.001734,globex,/api/notes
000,15.002478,globex,/api/search
000,15.002105,globex,/api/notes/:id
000,15.005031,umbrella,/api/stats
000,15.161060,umbrella,/api/notes
000,15.170433,umbrella,/api/search
000,15.161988,umbrella,/api/notes/:id
000,15.003110,initech,/api/search
000,15.001229,initech,/api/notes/:id
000,15.001921,initech,/api/stats
000,15.001589,initech,/api/notes
000,15.000482,globex,/api/search
000,15.000492,globex,/api/notes/:id
000,15.001377,globex,/api/notes
000,15.002938,globex,/api/stats
000,15.001698,umbrella,/api/search
000,15.004626,umbrella,/api/notes/:id
000,15.001817,umbrella,/api/stats
000,15.006771,umbrella,/api/notes
000,15.009351,umbrella,/api/notes
000,15.001663,umbrella,/api/search
000,15.002021,umbrella,/api/notes/:id
000,15.004017,umbrella,/api/stats
000,15.001705,umbrella,/api/notes
000,15.002720,umbrella,/api/stats
000,15.005884,umbrella,/api/search
000,15.002457,umbrella,/api/notes/:id
000,15.004031,acme,/api/notes
000,15.001077,acme,/api/stats
000,15.003294,acme,/api/search
000,15.000821,acme,/api/notes/:id
000,15.000606,umbrella,/api/notes/:id
000,15.001355,umbrella,/api/search
000,15.005201,umbrella,/api/stats
000,15.003919,umbrella,/api/notes
000,15.005062,hooli,/api/notes
000,15.002466,initech,/api/notes
000,15.001731,initech,/api/stats
000,15.001746,initech,/api/notes/:id
000,15.012667,initech,/api/search
000,15.002512,globex,/api/search
000,15.004794,globex,/api/notes/:id
000,15.002626,globex,/api/notes
000,15.002760,globex,/api/stats
000,15.003964,globex,/api/stats
000,15.009371,globex,/api/notes/:id
000,15.009820,globex,/api/notes
000,15.016453,globex,/api/search
000,15.000690,globex,/api/stats
000,15.001655,globex,/api/search
000,15.007902,globex,/api/notes
000,15.001745,globex,/api/notes/:id
000,15.001780,globex,/api/stats
000,15.000890,globex,/api/notes
000,15.001471,globex,/api/search
000,15.007783,globex,/api/notes/:id
000,15.004821,acme,/api/search
000,15.007453,acme,/api/stats
000,15.026465,acme,/api/notes
000,15.031214,acme,/api/notes/:id
000,15.022435,globex,/api/notes
000,15.028420,globex,/api/stats
000,15.014968,globex,/api/search
000,15.031851,globex,/api/notes/:id
000,15.009712,umbrella,/api/notes/:id
